Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
11.4218750000,182,32.0000000000,,,
11.4238281250,182,22.0000000000,,,
11.4257812500,182,-1.0000000000,,,
11.4277343750,182,-38.0000000000,,,
11.4296875000,182,-61.0000000000,,,
11.4316406250,182,-44.0000000000,,,
11.4335937500,182,-30.0000000000,,,
11.4355468750,182,-20.0000000000,,,
11.4375000000,183,-18.0000000000,,,
11.4394531250,183,-10.0000000000,,,
11.4414062500,183,27.0000000000,,,
11.4433593750,183,74.0000000000,,,
11.4453125000,183,93.0000000000,,,
11.4472656250,183,84.0000000000,,,
11.4492187500,183,70.0000000000,,,
11.4511718750,183,60.0000000000,,,
11.4531250000,183,36.0000000000,,,
11.4550781250,183,-7.0000000000,,,
11.4570312500,183,-54.0000000000,,,
11.4589843750,183,-55.0000000000,,,
11.4609375000,183,-7.0000000000,,,
11.4628906250,183,35.0000000000,,,
11.4648437500,183,44.0000000000,,,
11.4667968750,183,54.0000000000,,,
11.4687500000,183,72.0000000000,,,
11.4707031250,183,99.0000000000,,,
11.4726562500,183,132.0000000000,,,
11.4746093750,183,153.0000000000,,,
11.4765625000,183,154.0000000000,,,
11.4785156250,183,115.0000000000,,,
11.4804687500,183,37.0000000000,,,
11.4824218750,183,-26.0000000000,,,
11.4843750000,183,-72.0000000000,,,
11.4863281250,183,-60.0000000000,,,
11.4882812500,183,9.0000000000,,,
11.4902343750,183,66.0000000000,,,
11.4921875000,183,66.0000000000,,,
11.4941406250,183,72.0000000000,,,
11.4960937500,183,123.0000000000,,,
11.4980468750,183,155.0000000000,,,
11.5000000000,184,138.0000000000,,,
11.5019531250,184,60.0000000000,,,
11.5039062500,184,23.0000000000,,,
11.5058593750,184,70.0000000000,,,
11.5078125000,184,146.0000000000,,,
11.5097656250,184,151.0000000000,,,
11.5117187500,184,106.0000000000,,,
11.5136718750,184,71.0000000000,,,
11.5156250000,184,65.0000000000,,,
11.5175781250,184,42.0000000000,,,
11.5195312500,184,5.0000000000,,,
11.5214843750,184,27.0000000000,,,
11.5234375000,184,80.0000000000,,,
11.5253906250,184,92.0000000000,,,
11.5273437500,184,74.0000000000,,,
11.5292968750,184,22.0000000000,,,
11.5312500000,184,-39.0000000000,,,
11.5332031250,184,-71.0000000000,,,
11.5351562500,184,-86.0000000000,,,
11.5371093750,184,-22.0000000000,,,
11.5390625000,184,71.0000000000,,,
11.5410156250,184,87.0000000000,,,
11.5429687500,184,-9.0000000000,,,
11.5449218750,184,-134.0000000000,,,
11.5468750000,184,-167.0000000000,,,
11.5488281250,184,-258.0000000000,,,
11.5507812500,184,-529.0000000000,,,
11.5527343750,184,-587.0000000000,,,
11.5546875000,184,-247.0000000000,,,
11.5566406250,184,29.0000000000,,,
11.5585937500,184,103.0000000000,,,
11.5605468750,184,44.0000000000,,,
11.5625000000,185,9.0000000000,,,
11.5644531250,185,180.0000000000,,,
11.5664062500,185,385.0000000000,,,
11.5683593750,185,405.0000000000,,,
11.5703125000,185,182.0000000000,,,
11.5722656250,185,-46.0000000000,,,
11.5742187500,185,-100.0000000000,,,
11.5761718750,185,-100.0000000000,,,
11.5781250000,185,-121.0000000000,,,
11.5800781250,185,-150.0000000000,,,
11.5820312500,185,-244.0000000000,,,
11.5839843750,185,-404.0000000000,,,
11.5859375000,185,-590.0000000000,,,
11.5878906250,185,-712.0000000000,,,
11.5898437500,185,-812.0000000000,,,
11.5917968750,185,-988.0000000000,,,
11.5937500000,185,-1177.0000000000,,,
11.5957031250,185,-1269.0000000000,,,
11.5976562500,185,-1268.0000000000,,,
11.5996093750,185,-1212.0000000000,,,
11.6015625000,185,-1166.0000000000,,,
11.6035156250,185,-1190.0000000000,,,
11.6054687500,185,-1276.0000000000,,,
11.6074218750,185,-1357.0000000000,,,
11.6093750000,185,-1365.0000000000,,,
11.6113281250,185,-1338.0000000000,,,
11.6132812500,185,-1292.0000000000,,,
11.6152343750,185,-1198.0000000000,,,
11.6171875000,185,-1113.0000000000,,,
11.6191406250,185,-1030.0000000000,,,
11.6210937500,185,-947.0000000000,,,
11.6230468750,185,-899.0000000000,,,
11.6250000000,186,-876.0000000000,,,
11.6269531250,186,-843.0000000000,,,
11.6289062500,186,-753.0000000000,,,
11.6308593750,186,-634.0000000000,,,
11.6328125000,186,-557.0000000000,,,
11.6347656250,186,-534.0000000000,,,
11.6367187500,186,-500.0000000000,,,
11.6386718750,186,-435.0000000000,,,
11.6406250000,186,-386.0000000000,,,
11.6425781250,186,-365.0000000000,,,
11.6445312500,186,-341.0000000000,,,
11.6464843750,186,-292.0000000000,,,
11.6484375000,186,-238.0000000000,,,
11.6503906250,186,-178.0000000000,,,
11.6523437500,186,-120.0000000000,,,
11.6542968750,186,-83.0000000000,,,
11.6562500000,186,-35.0000000000,,,
11.6582031250,186,32.0000000000,,,
11.6601562500,186,115.0000000000,,,
11.6621093750,186,199.0000000000,,,
11.6640625000,186,273.0000000000,,,
11.6660156250,186,323.0000000000,,,
11.6679687500,186,344.0000000000,,,
11.6699218750,186,359.0000000000,,,
11.6718750000,186,411.0000000000,,,
11.6738281250,186,460.0000000000,,,
11.6757812500,186,469.0000000000,,,
11.6777343750,186,464.0000000000,,,
11.6796875000,186,502.0000000000,,,
11.6816406250,186,539.0000000000,,,
11.6835937500,186,546.0000000000,,,
11.6855468750,186,569.0000000000,,,
11.6875000000,187,609.0000000000,,,
11.6894531250,187,635.0000000000,,,
11.6914062500,187,609.0000000000,,,
11.6933593750,187,548.0000000000,,,
11.6953125000,187,553.0000000000,,,
11.6972656250,187,640.0000000000,,,
11.6992187500,187,699.0000000000,,,
11.7011718750,187,688.0000000000,,,
11.7031250000,187,647.0000000000,,,
11.7050781250,187,625.0000000000,,,
11.7070312500,187,640.0000000000,,,
11.7089843750,187,668.0000000000,,,
11.7109375000,187,675.0000000000,,,
11.7128906250,187,678.0000000000,,,
11.7148437500,187,673.0000000000,,,
11.7167968750,187,659.0000000000,,,
11.7187500000,187,645.0000000000,,,
11.7207031250,187,626.0000000000,,,
11.7226562500,187,616.0000000000,,,
11.7246093750,187,597.0000000000,,,
11.7265625000,187,541.0000000000,,,
11.7285156250,187,488.0000000000,,,
11.7304687500,187,457.0000000000,,,
11.7324218750,187,471.0000000000,,,
11.7343750000,187,505.0000000000,,,
11.7363281250,187,538.0000000000,,,
11.7382812500,187,539.0000000000,,,
11.7402343750,187,517.0000000000,,,
11.7421875000,187,501.0000000000,,,
11.7441406250,187,481.0000000000,,,
11.7460937500,187,475.0000000000,,,
11.7480468750,187,443.0000000000,,,
11.7500000000,188,389.0000000000,,,
11.7519531250,188,380.0000000000,,,
11.7539062500,188,403.0000000000,,,
11.7558593750,188,405.0000000000,,,
11.7578125000,188,394.0000000000,,,
11.7597656250,188,405.0000000000,,,
11.7617187500,188,397.0000000000,,,
11.7636718750,188,363.0000000000,,,
11.7656250000,188,370.0000000000,,,
11.7675781250,188,418.0000000000,,,
11.7695312500,188,436.0000000000,,,
11.7714843750,188,405.0000000000,,,
11.7734375000,188,379.0000000000,,,
11.7753906250,188,373.0000000000,,,
11.7773437500,188,355.0000000000,33552,11.7773437500,0.0000000000
11.7792968750,188,387.0000000000,,,
11.7812500000,188,361.0000000000,,,
11.7832031250,188,277.0000000000,,,
11.7851562500,188,212.0000000000,,,
11.7871093750,188,211.0000000000,,,
11.7890625000,188,266.0000000000,,,
11.7910156250,188,327.0000000000,,,
11.7929687500,188,363.0000000000,,,
11.7949218750,188,364.0000000000,,,
11.7968750000,188,337.0000000000,,,
11.7988281250,188,282.0000000000,,,
11.8007812500,188,242.0000000000,,,
11.8027343750,188,226.0000000000,,,
11.8046875000,188,231.0000000000,,,
11.8066406250,188,259.0000000000,,,
11.8085937500,188,282.0000000000,,,
11.8105468750,188,290.0000000000,,,
11.8125000000,189,285.0000000000,,,
11.8144531250,189,278.0000000000,,,
11.8164062500,189,283.0000000000,,,
11.8183593750,189,304.0000000000,,,
11.8203125000,189,308.0000000000,,,
11.8222656250,189,293.0000000000,,,
11.8242187500,189,252.0000000000,,,
11.8261718750,189,195.0000000000,,,
11.8281250000,189,145.0000000000,,,
11.8300781250,189,124.0000000000,,,
11.8320312500,189,128.0000000000,,,
11.8339843750,189,131.0000000000,,,
11.8359375000,189,131.0000000000,,,
11.8378906250,189,134.0000000000,,,
11.8398437500,189,119.0000000000,,,
11.8417968750,189,86.0000000000,,,
11.8437500000,189,82.0000000000,,,
11.8457031250,189,92.0000000000,,,
11.8476562500,189,86.0000000000,,,
11.8496093750,189,109.0000000000,,,
11.8515625000,189,161.0000000000,,,
11.8535156250,189,167.0000000000,,,
11.8554687500,189,136.0000000000,,,
11.8574218750,189,132.0000000000,,,
11.8593750000,189,162.0000000000,,,
11.8613281250,189,166.0000000000,,,
11.8632812500,189,154.0000000000,,,
11.8652343750,189,155.0000000000,,,
11.8671875000,189,162.0000000000,,,
11.8691406250,189,135.0000000000,,,
11.8710937500,189,92.0000000000,,,
11.8730468750,189,73.0000000000,,,
11.8750000000,190,90.0000000000,,,
11.8769531250,190,123.0000000000,,,
11.8789062500,190,140.0000000000,,,
11.8808593750,190,140.0000000000,,,
11.8828125000,190,121.0000000000,,,
11.8847656250,190,60.0000000000,,,
11.8867187500,190,-7.0000000000,,,
11.8886718750,190,-18.0000000000,,,
11.8906250000,190,36.0000000000,,,
11.8925781250,190,77.0000000000,,,
11.8945312500,190,105.0000000000,,,
11.8964843750,190,149.0000000000,,,
11.8984375000,190,169.0000000000,,,
11.9003906250,190,149.0000000000,,,
11.9023437500,190,141.0000000000,,,
11.9042968750,190,165.0000000000,,,
11.9062500000,190,155.0000000000,,,
11.9082031250,190,86.0000000000,,,
11.9101562500,190,43.0000000000,,,
11.9121093750,190,64.0000000000,,,
11.9140625000,190,77.0000000000,,,
11.9160156250,190,89.0000000000,,,
11.9179687500,190,114.0000000000,,,
11.9199218750,190,115.0000000000,,,
11.9218750000,190,98.0000000000,,,
11.9238281250,190,105.0000000000,,,
11.9257812500,190,137.0000000000,,,
11.9277343750,190,148.0000000000,,,
11.9296875000,190,124.0000000000,,,
11.9316406250,190,84.0000000000,,,
11.9335937500,190,20.0000000000,,,
11.9355468750,190,6.0000000000,,,
11.9375000000,191,52.0000000000,,,
11.9394531250,191,84.0000000000,,,
11.9414062500,191,75.0000000000,,,
11.9433593750,191,37.0000000000,,,
11.9453125000,191,-6.0000000000,,,
11.9472656250,191,-1.0000000000,,,
11.9492187500,191,51.0000000000,,,
11.9511718750,191,83.0000000000,,,
11.9531250000,191,55.0000000000,,,
11.9550781250,191,35.0000000000,,,
11.9570312500,191,54.0000000000,,,
11.9589843750,191,104.0000000000,,,
11.9609375000,191,140.0000000000,,,
11.9628906250,191,163.0000000000,,,
11.9648437500,191,185.0000000000,,,
11.9667968750,191,192.0000000000,,,
11.9687500000,191,183.0000000000,,,
11.9707031250,191,160.0000000000,,,
11.9726562500,191,93.0000000000,,,
11.9746093750,191,29.0000000000,,,
11.9765625000,191,28.0000000000,,,
11.9785156250,191,59.0000000000,,,
11.9804687500,191,59.0000000000,,,
11.9824218750,191,9.0000000000,,,
11.9843750000,191,-14.0000000000,,,
11.9863281250,191,38.0000000000,,,
11.9882812500,191,116.0000000000,,,
11.9902343750,191,156.0000000000,,,
11.9921875000,191,156.0000000000,,,
11.9941406250,191,135.0000000000,,,
11.9960937500,191,105.0000000000,,,
11.9980468750,191,99.0000000000,,,
12.0000000000,192,108.0000000000,,,
12.0019531250,192,112.0000000000,,,
12.0039062500,192,80.0000000000,,,
12.0058593750,192,36.0000000000,,,
12.0078125000,192,25.0000000000,,,
12.0097656250,192,56.0000000000,,,
12.0117187500,192,84.0000000000,,,
12.0136718750,192,71.0000000000,,,
12.0156250000,192,51.0000000000,,,
12.0175781250,192,28.0000000000,,,
12.0195312500,192,-5.0000000000,,,
12.0214843750,192,-18.0000000000,,,
12.0234375000,192,-26.0000000000,,,
12.0253906250,192,-52.0000000000,,,
12.0273437500,192,-71.0000000000,,,
12.0292968750,192,-91.0000000000,,,
12.0312500000,192,-116.0000000000,,,
12.0332031250,192,-123.0000000000,,,
12.0351562500,192,-109.0000000000,,,
12.0371093750,192,-81.0000000000,,,
12.0390625000,192,-46.0000000000,,,
12.0410156250,192,-25.0000000000,,,
12.0429687500,192,-9.0000000000,,,
12.0449218750,192,4.0000000000,,,
12.0468750000,192,16.0000000000,,,
12.0488281250,192,7.0000000000,,,
12.0507812500,192,-12.0000000000,,,
12.0527343750,192,-1.0000000000,,,
12.0546875000,192,33.0000000000,,,
12.0566406250,192,23.0000000000,,,
12.0585937500,192,2.0000000000,,,
12.0605468750,192,-10.0000000000,,,
12.0625000000,193,-6.0000000000,,,
12.0644531250,193,27.0000000000,,,
12.0664062500,193,69.0000000000,,,
12.0683593750,193,89.0000000000,,,
12.0703125000,193,100.0000000000,,,
12.0722656250,193,90.0000000000,,,
12.0742187500,193,60.0000000000,,,
12.0761718750,193,39.0000000000,,,
12.0781250000,193,21.0000000000,,,
12.0800781250,193,-17.0000000000,,,
12.0820312500,193,-53.0000000000,,,
12.0839843750,193,-78.0000000000,,,
12.0859375000,193,-107.0000000000,,,
12.0878906250,193,-118.0000000000,33553,12.0878906250,0.0019531250
12.0898437500,193,-118.0000000000,33554,12.0898437500,0.0000000000
12.0917968750,193,-99.0000000000,,,
12.0937500000,193,-2.0000000000,,,
12.0957031250,193,97.0000000000,,,
12.0976562500,193,129.0000000000,,,
12.0996093750,193,152.0000000000,,,
12.1015625000,193,184.0000000000,,,
12.1035156250,193,193.0000000000,,,
12.1054687500,193,182.0000000000,,,
12.1074218750,193,183.0000000000,,,
12.1093750000,193,198.0000000000,,,
12.1113281250,193,179.0000000000,,,
12.1132812500,193,119.0000000000,,,
12.1152343750,193,59.0000000000,,,
12.1171875000,193,28.0000000000,,,
12.1191406250,193,22.0000000000,,,
12.1210937500,193,20.0000000000,,,
12.1230468750,193,28.0000000000,,,
12.1250000000,194,27.0000000000,,,
12.1269531250,194,-6.0000000000,,,
12.1289062500,194,-34.0000000000,,,
12.1308593750,194,-41.0000000000,,,
12.1328125000,194,-46.0000000000,,,
12.1347656250,194,-40.0000000000,,,
12.1367187500,194,-14.0000000000,,,
12.1386718750,194,10.0000000000,,,
12.1406250000,194,-9.0000000000,,,
12.1425781250,194,-50.0000000000,,,
12.1445312500,194,-82.0000000000,,,
12.1464843750,194,-70.0000000000,,,
12.1484375000,194,-2.0000000000,,,
12.1503906250,194,56.0000000000,,,
12.1523437500,194,42.0000000000,,,
12.1542968750,194,6.0000000000,,,
12.1562500000,194,0.0000000000,,,
12.1582031250,194,20.0000000000,,,
12.1601562500,194,28.0000000000,,,
12.1621093750,194,16.0000000000,,,
12.1640625000,194,-1.0000000000,,,
12.1660156250,194,-8.0000000000,,,
12.1679687500,194,-14.0000000000,,,
12.1699218750,194,-12.0000000000,,,
12.1718750000,194,-5.0000000000,,,
12.1738281250,194,-21.0000000000,,,
12.1757812500,194,-44.0000000000,,,
12.1777343750,194,-6.0000000000,,,
12.1796875000,194,66.0000000000,,,
12.1816406250,194,70.0000000000,,,
12.1835937500,194,24.0000000000,,,
12.1855468750,194,-11.0000000000,,,
12.1875000000,195,-35.0000000000,,,
12.1894531250,195,-37.0000000000,,,
12.1914062500,195,22.0000000000,,,
12.1933593750,195,118.0000000000,,,
12.1953125000,195,168.0000000000,,,
12.1972656250,195,145.0000000000,,,
12.1992187500,195,103.0000000000,,,
12.2011718750,195,90.0000000000,,,
12.2031250000,195,91.0000000000,,,
12.2050781250,195,50.0000000000,,,
12.2070312500,195,-26.0000000000,,,
12.2089843750,195,-62.0000000000,,,
12.2109375000,195,-68.0000000000,,,
12.2128906250,195,-89.0000000000,,,
12.2148437500,195,-73.0000000000,,,
12.2167968750,195,-9.0000000000,,,
12.2187500000,195,68.0000000000,,,
12.2207031250,195,117.0000000000,,,
12.2226562500,195,130.0000000000,,,
12.2246093750,195,120.0000000000,,,
12.2265625000,195,86.0000000000,,,
12.2285156250,195,70.0000000000,,,
12.2304687500,195,70.0000000000,,,
12.2324218750,195,51.0000000000,,,
12.2343750000,195,41.0000000000,,,
12.2363281250,195,27.0000000000,,,
12.2382812500,195,21.0000000000,,,
12.2402343750,195,10.0000000000,,,
12.2421875000,195,0.0000000000,,,
12.2441406250,195,37.0000000000,,,
12.2460937500,195,96.0000000000,,,
12.2480468750,195,112.0000000000,,,
12.2500000000,196,70.0000000000,,,
12.2519531250,196,-5.0000000000,,,
12.2539062500,196,-41.0000000000,,,
12.2558593750,196,-19.0000000000,,,
12.2578125000,196,-3.0000000000,,,
12.2597656250,196,3.0000000000,,,
12.2617187500,196,22.0000000000,,,
12.2636718750,196,58.0000000000,,,
12.2656250000,196,90.0000000000,,,
12.2675781250,196,119.0000000000,,,
12.2695312500,196,133.0000000000,,,
12.2714843750,196,108.0000000000,,,
12.2734375000,196,52.0000000000,,,
12.2753906250,196,36.0000000000,,,
12.2773437500,196,34.0000000000,,,
12.2792968750,196,11.0000000000,,,
12.2812500000,196,-27.0000000000,,,
12.2832031250,196,-99.0000000000,,,
12.2851562500,196,-97.0000000000,,,
12.2871093750,196,4.0000000000,,,
12.2890625000,196,44.0000000000,,,
12.2910156250,196,17.0000000000,,,
12.2929687500,196,5.0000000000,,,
12.2949218750,196,-11.0000000000,,,
12.2968750000,196,-67.0000000000,,,
12.2988281250,196,-123.0000000000,,,
12.3007812500,196,-198.0000000000,,,
12.3027343750,196,-295.0000000000,,,
12.3046875000,196,-356.0000000000,,,
12.3066406250,196,-395.0000000000,,,
12.3085937500,196,-470.0000000000,,,
12.3105468750,196,-586.0000000000,,,
12.3125000000,197,-686.0000000000,,,
12.3144531250,197,-714.0000000000,,,
12.3164062500,197,-684.0000000000,,,
12.3183593750,197,-661.0000000000,,,
12.3203125000,197,-663.0000000000,,,
12.3222656250,197,-669.0000000000,,,
12.3242187500,197,-700.0000000000,,,
12.3261718750,197,-761.0000000000,,,
12.3281250000,197,-786.0000000000,,,
12.3300781250,197,-756.0000000000,,,
12.3320312500,197,-707.0000000000,,,
12.3339843750,197,-694.0000000000,,,
12.3359375000,197,-707.0000000000,,,
12.3378906250,197,-690.0000000000,,,
12.3398437500,197,-669.0000000000,,,
12.3417968750,197,-669.0000000000,,,
12.3437500000,197,-644.0000000000,,,
12.3457031250,197,-574.0000000000,,,
12.3476562500,197,-517.0000000000,,,
12.3496093750,197,-505.0000000000,,,
12.3515625000,197,-505.0000000000,,,
12.3535156250,197,-515.0000000000,,,
12.3554687500,197,-535.0000000000,,,
12.3574218750,197,-549.0000000000,,,
12.3593750000,197,-516.0000000000,,,
12.3613281250,197,-459.0000000000,,,
12.3632812500,197,-414.0000000000,,,
12.3652343750,197,-371.0000000000,,,
12.3671875000,197,-322.0000000000,,,
12.3691406250,197,-328.0000000000,,,
12.3710937500,197,-332.0000000000,,,
12.3730468750,197,-241.0000000000,,,
12.3750000000,198,-164.0000000000,,,
12.3769531250,198,-166.0000000000,,,
12.3789062500,198,-211.0000000000,,,
12.3808593750,198,-220.0000000000,,,
12.3828125000,198,-169.0000000000,,,
12.3847656250,198,-134.0000000000,,,
12.3867187500,198,-141.0000000000,,,
12.3886718750,198,-148.0000000000,,,
12.3906250000,198,-100.0000000000,,,
12.3925781250,198,-13.0000000000,,,
12.3945312500,198,67.0000000000,,,
12.3964843750,198,112.0000000000,,,
12.3984375000,198,107.0000000000,,,
12.4003906250,198,116.0000000000,,,
12.4023437500,198,146.0000000000,,,
12.4042968750,198,164.0000000000,,,
12.4062500000,198,132.0000000000,,,
12.4082031250,198,84.0000000000,,,
12.4101562500,198,56.0000000000,,,
12.4121093750,198,70.0000000000,,,
12.4140625000,198,128.0000000000,,,
12.4160156250,198,151.0000000000,,,
12.4179687500,198,139.0000000000,,,
12.4199218750,198,145.0000000000,,,
12.4218750000,198,168.0000000000,,,
12.4238281250,198,185.0000000000,,,
12.4257812500,198,214.0000000000,,,
12.4277343750,198,234.0000000000,,,
12.4296875000,198,221.0000000000,,,
12.4316406250,198,202.0000000000,,,
12.4335937500,198,210.0000000000,,,
12.4355468750,198,217.0000000000,,,
12.4375000000,199,215.0000000000,,,
12.4394531250,199,251.0000000000,,,
12.4414062500,199,284.0000000000,,,
12.4433593750,199,268.0000000000,,,
12.4453125000,199,278.0000000000,,,
12.4472656250,199,326.0000000000,,,
12.4492187500,199,354.0000000000,,,
12.4511718750,199,361.0000000000,,,
12.4531250000,199,372.0000000000,,,
12.4550781250,199,371.0000000000,,,
12.4570312500,199,333.0000000000,,,
12.4589843750,199,280.0000000000,,,
12.4609375000,199,281.0000000000,,,
12.4628906250,199,326.0000000000,,,
