Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
99.3632812500,1589,22.0000000000,,,
99.3652343750,1589,36.0000000000,,,
99.3671875000,1589,27.0000000000,,,
99.3691406250,1589,25.0000000000,,,
99.3710937500,1589,28.0000000000,,,
99.3730468750,1589,45.0000000000,,,
99.3750000000,1590,45.0000000000,,,
99.3769531250,1590,35.0000000000,,,
99.3789062500,1590,25.0000000000,,,
99.3808593750,1590,20.0000000000,,,
99.3828125000,1590,19.0000000000,,,
99.3847656250,1590,9.0000000000,,,
99.3867187500,1590,4.0000000000,,,
99.3886718750,1590,-5.0000000000,,,
99.3906250000,1590,5.0000000000,,,
99.3925781250,1590,51.0000000000,,,
99.3945312500,1590,75.0000000000,,,
99.3964843750,1590,48.0000000000,,,
99.3984375000,1590,24.0000000000,,,
99.4003906250,1590,53.0000000000,,,
99.4023437500,1590,67.0000000000,,,
99.4042968750,1590,27.0000000000,,,
99.4062500000,1590,-6.0000000000,,,
99.4082031250,1590,-10.0000000000,,,
99.4101562500,1590,8.0000000000,,,
99.4121093750,1590,29.0000000000,,,
99.4140625000,1590,38.0000000000,,,
99.4160156250,1590,42.0000000000,,,
99.4179687500,1590,36.0000000000,,,
99.4199218750,1590,24.0000000000,,,
99.4218750000,1590,27.0000000000,,,
99.4238281250,1590,28.0000000000,,,
99.4257812500,1590,34.0000000000,,,
99.4277343750,1590,18.0000000000,,,
99.4296875000,1590,-22.0000000000,,,
99.4316406250,1590,-33.0000000000,,,
99.4335937500,1590,-4.0000000000,,,
99.4355468750,1590,38.0000000000,,,
99.4375000000,1591,74.0000000000,,,
99.4394531250,1591,101.0000000000,,,
99.4414062500,1591,108.0000000000,,,
99.4433593750,1591,116.0000000000,,,
99.4453125000,1591,104.0000000000,,,
99.4472656250,1591,87.0000000000,,,
99.4492187500,1591,87.0000000000,,,
99.4511718750,1591,81.0000000000,,,
99.4531250000,1591,64.0000000000,,,
99.4550781250,1591,40.0000000000,,,
99.4570312500,1591,23.0000000000,,,
99.4589843750,1591,59.0000000000,,,
99.4609375000,1591,123.0000000000,,,
99.4628906250,1591,161.0000000000,,,
99.4648437500,1591,172.0000000000,,,
99.4667968750,1591,179.0000000000,,,
99.4687500000,1591,167.0000000000,,,
99.4707031250,1591,140.0000000000,,,
99.4726562500,1591,133.0000000000,,,
99.4746093750,1591,124.0000000000,,,
99.4765625000,1591,93.0000000000,,,
99.4785156250,1591,56.0000000000,,,
99.4804687500,1591,53.0000000000,,,
99.4824218750,1591,73.0000000000,,,
99.4843750000,1591,82.0000000000,,,
99.4863281250,1591,83.0000000000,,,
99.4882812500,1591,85.0000000000,,,
99.4902343750,1591,91.0000000000,,,
99.4921875000,1591,85.0000000000,,,
99.4941406250,1591,61.0000000000,,,
99.4960937500,1591,49.0000000000,,,
99.4980468750,1591,18.0000000000,,,
99.5000000000,1592,1.0000000000,,,
99.5019531250,1592,10.0000000000,,,
99.5039062500,1592,8.0000000000,,,
99.5058593750,1592,-30.0000000000,,,
99.5078125000,1592,-82.0000000000,,,
99.5097656250,1592,-104.0000000000,,,
99.5117187500,1592,-102.0000000000,,,
99.5136718750,1592,-66.0000000000,,,
99.5156250000,1592,10.0000000000,,,
99.5175781250,1592,49.0000000000,,,
99.5195312500,1592,23.0000000000,,,
99.5214843750,1592,25.0000000000,,,
99.5234375000,1592,53.0000000000,,,
99.5253906250,1592,71.0000000000,,,
99.5273437500,1592,107.0000000000,,,
99.5292968750,1592,135.0000000000,,,
99.5312500000,1592,121.0000000000,,,
99.5332031250,1592,100.0000000000,,,
99.5351562500,1592,73.0000000000,,,
99.5371093750,1592,51.0000000000,,,
99.5390625000,1592,40.0000000000,,,
99.5410156250,1592,54.0000000000,,,
99.5429687500,1592,84.0000000000,,,
99.5449218750,1592,80.0000000000,,,
99.5468750000,1592,26.0000000000,,,
99.5488281250,1592,-20.0000000000,,,
99.5507812500,1592,-34.0000000000,,,
99.5527343750,1592,-28.0000000000,,,
99.5546875000,1592,-37.0000000000,,,
99.5566406250,1592,-62.0000000000,,,
99.5585937500,1592,-86.0000000000,,,
99.5605468750,1592,-85.0000000000,,,
99.5625000000,1593,-29.0000000000,,,
99.5644531250,1593,50.0000000000,,,
99.5664062500,1593,84.0000000000,,,
99.5683593750,1593,80.0000000000,,,
99.5703125000,1593,80.0000000000,,,
99.5722656250,1593,85.0000000000,,,
99.5742187500,1593,70.0000000000,,,
99.5761718750,1593,54.0000000000,,,
99.5781250000,1593,76.0000000000,,,
99.5800781250,1593,96.0000000000,,,
99.5820312500,1593,82.0000000000,,,
99.5839843750,1593,87.0000000000,,,
99.5859375000,1593,106.0000000000,,,
99.5878906250,1593,104.0000000000,,,
99.5898437500,1593,109.0000000000,,,
99.5917968750,1593,130.0000000000,,,
99.5937500000,1593,118.0000000000,,,
99.5957031250,1593,85.0000000000,,,
99.5976562500,1593,53.0000000000,,,
99.5996093750,1593,38.0000000000,,,
99.6015625000,1593,34.0000000000,,,
99.6035156250,1593,19.0000000000,,,
99.6054687500,1593,7.0000000000,,,
99.6074218750,1593,65.0000000000,,,
99.6093750000,1593,152.0000000000,,,
99.6113281250,1593,162.0000000000,,,
99.6132812500,1593,76.0000000000,,,
99.6152343750,1593,11.0000000000,,,
99.6171875000,1593,26.0000000000,,,
99.6191406250,1593,105.0000000000,,,
99.6210937500,1593,205.0000000000,,,
99.6230468750,1593,218.0000000000,,,
99.6250000000,1594,137.0000000000,,,
99.6269531250,1594,51.0000000000,,,
99.6289062500,1594,24.0000000000,,,
99.6308593750,1594,54.0000000000,,,
99.6328125000,1594,99.0000000000,,,
99.6347656250,1594,104.0000000000,,,
99.6367187500,1594,70.0000000000,,,
99.6386718750,1594,45.0000000000,,,
99.6406250000,1594,39.0000000000,,,
99.6425781250,1594,38.0000000000,,,
99.6445312500,1594,54.0000000000,,,
99.6464843750,1594,77.0000000000,,,
99.6484375000,1594,81.0000000000,,,
99.6503906250,1594,44.0000000000,,,
99.6523437500,1594,9.0000000000,,,
99.6542968750,1594,32.0000000000,,,
99.6562500000,1594,57.0000000000,,,
99.6582031250,1594,58.0000000000,,,
99.6601562500,1594,64.0000000000,,,
99.6621093750,1594,85.0000000000,,,
99.6640625000,1594,124.0000000000,,,
99.6660156250,1594,129.0000000000,,,
99.6679687500,1594,66.0000000000,,,
99.6699218750,1594,-6.0000000000,,,
99.6718750000,1594,-53.0000000000,,,
99.6738281250,1594,-37.0000000000,,,
99.6757812500,1594,1.0000000000,,,
99.6777343750,1594,-4.0000000000,,,
99.6796875000,1594,-43.0000000000,,,
99.6816406250,1594,-66.0000000000,,,
99.6835937500,1594,-58.0000000000,,,
99.6855468750,1594,-13.0000000000,,,
99.6875000000,1595,43.0000000000,,,
99.6894531250,1595,50.0000000000,,,
99.6914062500,1595,25.0000000000,,,
99.6933593750,1595,4.0000000000,,,
99.6953125000,1595,-27.0000000000,,,
99.6972656250,1595,-25.0000000000,,,
99.6992187500,1595,18.0000000000,,,
99.7011718750,1595,51.0000000000,,,
99.7031250000,1595,53.0000000000,,,
99.7050781250,1595,32.0000000000,,,
99.7070312500,1595,1.0000000000,,,
99.7089843750,1595,-10.0000000000,,,
99.7109375000,1595,8.0000000000,,,
99.7128906250,1595,25.0000000000,,,
99.7148437500,1595,16.0000000000,,,
99.7167968750,1595,-5.0000000000,,,
99.7187500000,1595,12.0000000000,,,
99.7207031250,1595,52.0000000000,,,
99.7226562500,1595,68.0000000000,,,
99.7246093750,1595,39.0000000000,,,
99.7265625000,1595,49.0000000000,,,
99.7285156250,1595,130.0000000000,,,
99.7304687500,1595,179.0000000000,,,
99.7324218750,1595,150.0000000000,,,
99.7343750000,1595,118.0000000000,,,
99.7363281250,1595,112.0000000000,,,
99.7382812500,1595,105.0000000000,,,
99.7402343750,1595,101.0000000000,,,
99.7421875000,1595,80.0000000000,,,
99.7441406250,1595,29.0000000000,,,
99.7460937500,1595,0.0000000000,,,
99.7480468750,1595,-6.0000000000,,,
99.7500000000,1596,24.0000000000,,,
99.7519531250,1596,33.0000000000,,,
99.7539062500,1596,50.0000000000,,,
99.7558593750,1596,108.0000000000,,,
99.7578125000,1596,129.0000000000,,,
99.7597656250,1596,101.0000000000,,,
99.7617187500,1596,66.0000000000,,,
99.7636718750,1596,8.0000000000,,,
99.7656250000,1596,-36.0000000000,,,
99.7675781250,1596,-45.0000000000,,,
99.7695312500,1596,-41.0000000000,,,
99.7714843750,1596,-7.0000000000,,,
99.7734375000,1596,65.0000000000,,,
99.7753906250,1596,136.0000000000,,,
99.7773437500,1596,156.0000000000,,,
99.7792968750,1596,113.0000000000,,,
99.7812500000,1596,59.0000000000,,,
99.7832031250,1596,60.0000000000,,,
99.7851562500,1596,70.0000000000,,,
99.7871093750,1596,37.0000000000,,,
99.7890625000,1596,21.0000000000,,,
99.7910156250,1596,11.0000000000,,,
99.7929687500,1596,5.0000000000,,,
99.7949218750,1596,24.0000000000,,,
99.7968750000,1596,67.0000000000,,,
99.7988281250,1596,108.0000000000,,,
99.8007812500,1596,107.0000000000,,,
99.8027343750,1596,51.0000000000,,,
99.8046875000,1596,3.0000000000,,,
99.8066406250,1596,-11.0000000000,,,
99.8085937500,1596,-14.0000000000,33553,99.8085937500,0.0019531250
99.8105468750,1596,-14.0000000000,33554,99.8105468750,0.0000000000
99.8125000000,1597,-5.0000000000,,,
99.8144531250,1597,19.0000000000,,,
99.8164062500,1597,11.0000000000,,,
99.8183593750,1597,-39.0000000000,,,
99.8203125000,1597,-68.0000000000,,,
99.8222656250,1597,-73.0000000000,,,
99.8242187500,1597,-98.0000000000,,,
99.8261718750,1597,-132.0000000000,,,
99.8281250000,1597,-135.0000000000,,,
99.8300781250,1597,-115.0000000000,,,
99.8320312500,1597,-124.0000000000,,,
99.8339843750,1597,-142.0000000000,,,
99.8359375000,1597,-157.0000000000,,,
99.8378906250,1597,-162.0000000000,,,
99.8398437500,1597,-157.0000000000,,,
99.8417968750,1597,-156.0000000000,,,
99.8437500000,1597,-178.0000000000,,,
99.8457031250,1597,-206.0000000000,,,
99.8476562500,1597,-205.0000000000,,,
99.8496093750,1597,-156.0000000000,,,
99.8515625000,1597,-110.0000000000,,,
99.8535156250,1597,-92.0000000000,,,
99.8554687500,1597,-107.0000000000,,,
99.8574218750,1597,-119.0000000000,,,
99.8593750000,1597,-121.0000000000,,,
99.8613281250,1597,-124.0000000000,,,
99.8632812500,1597,-88.0000000000,,,
99.8652343750,1597,-42.0000000000,,,
99.8671875000,1597,-44.0000000000,,,
99.8691406250,1597,-70.0000000000,,,
99.8710937500,1597,-60.0000000000,,,
99.8730468750,1597,-55.0000000000,,,
99.8750000000,1598,-67.0000000000,,,
99.8769531250,1598,-58.0000000000,,,
99.8789062500,1598,-56.0000000000,,,
99.8808593750,1598,-78.0000000000,,,
99.8828125000,1598,-100.0000000000,,,
99.8847656250,1598,-84.0000000000,,,
99.8867187500,1598,-34.0000000000,,,
99.8886718750,1598,-12.0000000000,,,
99.8906250000,1598,-26.0000000000,,,
99.8925781250,1598,-25.0000000000,,,
99.8945312500,1598,-1.0000000000,,,
99.8964843750,1598,21.0000000000,,,
99.8984375000,1598,5.0000000000,,,
99.9003906250,1598,-25.0000000000,,,
99.9023437500,1598,-34.0000000000,,,
99.9042968750,1598,-23.0000000000,,,
99.9062500000,1598,-26.0000000000,,,
99.9082031250,1598,-26.0000000000,,,
99.9101562500,1598,-11.0000000000,,,
99.9121093750,1598,-1.0000000000,,,
99.9140625000,1598,6.0000000000,,,
99.9160156250,1598,19.0000000000,,,
99.9179687500,1598,24.0000000000,,,
99.9199218750,1598,12.0000000000,,,
99.9218750000,1598,-10.0000000000,,,
99.9238281250,1598,-27.0000000000,,,
99.9257812500,1598,-13.0000000000,,,
99.9277343750,1598,18.0000000000,,,
99.9296875000,1598,-11.0000000000,,,
99.9316406250,1598,-45.0000000000,,,
99.9335937500,1598,-1.0000000000,,,
99.9355468750,1598,56.0000000000,,,
99.9375000000,1599,51.0000000000,,,
99.9394531250,1599,40.0000000000,,,
99.9414062500,1599,74.0000000000,,,
99.9433593750,1599,93.0000000000,,,
99.9453125000,1599,84.0000000000,,,
99.9472656250,1599,58.0000000000,,,
99.9492187500,1599,43.0000000000,,,
99.9511718750,1599,27.0000000000,,,
99.9531250000,1599,-2.0000000000,,,
99.9550781250,1599,-6.0000000000,,,
99.9570312500,1599,22.0000000000,,,
99.9589843750,1599,38.0000000000,,,
99.9609375000,1599,57.0000000000,,,
99.9628906250,1599,100.0000000000,,,
99.9648437500,1599,102.0000000000,,,
99.9667968750,1599,81.0000000000,,,
99.9687500000,1599,98.0000000000,,,
99.9707031250,1599,156.0000000000,,,
99.9726562500,1599,193.0000000000,,,
99.9746093750,1599,187.0000000000,,,
99.9765625000,1599,156.0000000000,,,
99.9785156250,1599,154.0000000000,,,
99.9804687500,1599,156.0000000000,,,
99.9824218750,1599,167.0000000000,,,
99.9843750000,1599,185.0000000000,,,
99.9863281250,1599,188.0000000000,,,
99.9882812500,1599,161.0000000000,,,
99.9902343750,1599,121.0000000000,,,
99.9921875000,1599,91.0000000000,,,
99.9941406250,1599,101.0000000000,,,
99.9960937500,1599,122.0000000000,,,
99.9980468750,1599,123.0000000000,33553,99.9980468750,0.0019531250
100.0000000000,1600,123.0000000000,33554:33554,100.0000000000:100.0000000000,0.0000000000:0.0000000000
100.0019531250,1600,151.0000000000,,,
100.0039062500,1600,178.0000000000,,,
100.0058593750,1600,161.0000000000,,,
100.0078125000,1600,130.0000000000,,,
100.0097656250,1600,129.0000000000,,,
100.0117187500,1600,133.0000000000,,,
100.0136718750,1600,148.0000000000,,,
100.0156250000,1600,167.0000000000,,,
100.0175781250,1600,156.0000000000,,,
100.0195312500,1600,124.0000000000,,,
100.0214843750,1600,113.0000000000,,,
100.0234375000,1600,129.0000000000,,,
100.0253906250,1600,162.0000000000,,,
100.0273437500,1600,157.0000000000,,,
100.0292968750,1600,98.0000000000,,,
100.0312500000,1600,54.0000000000,,,
100.0332031250,1600,54.0000000000,,,
100.0351562500,1600,67.0000000000,,,
100.0371093750,1600,58.0000000000,,,
100.0390625000,1600,39.0000000000,,,
100.0410156250,1600,25.0000000000,,,
100.0429687500,1600,25.0000000000,,,
100.0449218750,1600,61.0000000000,,,
100.0468750000,1600,114.0000000000,,,
100.0488281250,1600,128.0000000000,,,
100.0507812500,1600,130.0000000000,,,
100.0527343750,1600,137.0000000000,,,
100.0546875000,1600,145.0000000000,,,
100.0566406250,1600,136.0000000000,,,
100.0585937500,1600,135.0000000000,,,
100.0605468750,1600,134.0000000000,,,
100.0625000000,1601,129.0000000000,,,
100.0644531250,1601,109.0000000000,,,
100.0664062500,1601,87.0000000000,,,
100.0683593750,1601,70.0000000000,,,
100.0703125000,1601,43.0000000000,,,
100.0722656250,1601,28.0000000000,,,
100.0742187500,1601,42.0000000000,,,
100.0761718750,1601,76.0000000000,,,
100.0781250000,1601,118.0000000000,,,
100.0800781250,1601,134.0000000000,,,
100.0820312500,1601,96.0000000000,,,
100.0839843750,1601,65.0000000000,,,
100.0859375000,1601,82.0000000000,,,
100.0878906250,1601,118.0000000000,,,
100.0898437500,1601,112.0000000000,,,
100.0917968750,1601,74.0000000000,,,
100.0937500000,1601,58.0000000000,,,
100.0957031250,1601,55.0000000000,,,
100.0976562500,1601,59.0000000000,,,
100.0996093750,1601,74.0000000000,,,
100.1015625000,1601,97.0000000000,,,
100.1035156250,1601,112.0000000000,,,
100.1054687500,1601,104.0000000000,,,
100.1074218750,1601,101.0000000000,,,
100.1093750000,1601,118.0000000000,,,
100.1113281250,1601,131.0000000000,,,
100.1132812500,1601,131.0000000000,,,
100.1152343750,1601,118.0000000000,,,
100.1171875000,1601,108.0000000000,,,
100.1191406250,1601,103.0000000000,,,
100.1210937500,1601,88.0000000000,,,
100.1230468750,1601,65.0000000000,,,
100.1250000000,1602,29.0000000000,,,
100.1269531250,1602,26.0000000000,,,
100.1289062500,1602,34.0000000000,,,
100.1308593750,1602,28.0000000000,,,
100.1328125000,1602,37.0000000000,,,
100.1347656250,1602,51.0000000000,,,
100.1367187500,1602,53.0000000000,,,
100.1386718750,1602,68.0000000000,,,
100.1406250000,1602,129.0000000000,,,
100.1425781250,1602,208.0000000000,,,
100.1445312500,1602,212.0000000000,,,
100.1464843750,1602,151.0000000000,,,
100.1484375000,1602,97.0000000000,,,
100.1503906250,1602,92.0000000000,,,
100.1523437500,1602,146.0000000000,,,
100.1542968750,1602,151.0000000000,,,
100.1562500000,1602,105.0000000000,,,
100.1582031250,1602,53.0000000000,,,
100.1601562500,1602,22.0000000000,,,
100.1621093750,1602,21.0000000000,,,
100.1640625000,1602,25.0000000000,,,
100.1660156250,1602,51.0000000000,,,
100.1679687500,1602,71.0000000000,,,
100.1699218750,1602,58.0000000000,,,
100.1718750000,1602,50.0000000000,,,
100.1738281250,1602,55.0000000000,,,
100.1757812500,1602,42.0000000000,,,
100.1777343750,1602,5.0000000000,,,
100.1796875000,1602,-12.0000000000,,,
100.1816406250,1602,-2.0000000000,,,
100.1835937500,1602,8.0000000000,,,
100.1855468750,1602,19.0000000000,,,
100.1875000000,1603,36.0000000000,,,
100.1894531250,1603,51.0000000000,,,
100.1914062500,1603,43.0000000000,,,
100.1933593750,1603,37.0000000000,,,
100.1953125000,1603,48.0000000000,,,
100.1972656250,1603,26.0000000000,,,
100.1992187500,1603,-17.0000000000,,,
100.2011718750,1603,-25.0000000000,,,
100.2031250000,1603,-12.0000000000,,,
100.2050781250,1603,-20.0000000000,,,
100.2070312500,1603,-37.0000000000,,,
100.2089843750,1603,-34.0000000000,,,
100.2109375000,1603,-27.0000000000,,,
100.2128906250,1603,-43.0000000000,,,
100.2148437500,1603,-18.0000000000,,,
100.2167968750,1603,57.0000000000,,,
100.2187500000,1603,104.0000000000,,,
100.2207031250,1603,113.0000000000,,,
100.2226562500,1603,106.0000000000,,,
100.2246093750,1603,82.0000000000,,,
100.2265625000,1603,66.0000000000,,,
100.2285156250,1603,72.0000000000,,,
100.2304687500,1603,75.0000000000,,,
100.2324218750,1603,55.0000000000,,,
100.2343750000,1603,22.0000000000,,,
100.2363281250,1603,12.0000000000,,,
100.2382812500,1603,37.0000000000,,,
100.2402343750,1603,72.0000000000,,,
100.2421875000,1603,86.0000000000,,,
100.2441406250,1603,81.0000000000,,,
100.2460937500,1603,71.0000000000,,,
100.2480468750,1603,57.0000000000,,,
100.2500000000,1604,44.0000000000,,,
100.2519531250,1604,44.0000000000,,,
100.2539062500,1604,34.0000000000,,,
100.2558593750,1604,8.0000000000,,,
100.2578125000,1604,4.0000000000,,,
100.2597656250,1604,41.0000000000,,,
100.2617187500,1604,81.0000000000,,,
100.2636718750,1604,58.0000000000,,,
100.2656250000,1604,8.0000000000,,,
100.2675781250,1604,-2.0000000000,,,
100.2695312500,1604,12.0000000000,,,
100.2714843750,1604,13.0000000000,,,
100.2734375000,1604,3.0000000000,,,
100.2753906250,1604,3.0000000000,,,
100.2773437500,1604,32.0000000000,,,
100.2792968750,1604,49.0000000000,,,
100.2812500000,1604,51.0000000000,,,
100.2832031250,1604,65.0000000000,,,
100.2851562500,1604,76.0000000000,,,
100.2871093750,1604,70.0000000000,,,
100.2890625000,1604,45.0000000000,,,
100.2910156250,1604,23.0000000000,,,
100.2929687500,1604,32.0000000000,,,
100.2949218750,1604,77.0000000000,,,
100.2968750000,1604,101.0000000000,,,
100.2988281250,1604,90.0000000000,,,
100.3007812500,1604,84.0000000000,,,
100.3027343750,1604,90.0000000000,,,
100.3046875000,1604,84.0000000000,,,
100.3066406250,1604,67.0000000000,,,
100.3085937500,1604,44.0000000000,,,
100.3105468750,1604,25.0000000000,,,
100.3125000000,1605,8.0000000000,,,
100.3144531250,1605,-1.0000000000,,,
100.3164062500,1605,23.0000000000,,,
100.3183593750,1605,40.0000000000,,,
100.3203125000,1605,20.0000000000,,,
100.3222656250,1605,24.0000000000,,,
100.3242187500,1605,60.0000000000,,,
100.3261718750,1605,82.0000000000,,,
100.3281250000,1605,64.0000000000,,,
100.3300781250,1605,42.0000000000,,,
100.3320312500,1605,37.0000000000,,,
100.3339843750,1605,40.0000000000,,,
100.3359375000,1605,48.0000000000,,,
100.3378906250,1605,49.0000000000,,,
100.3398437500,1605,48.0000000000,,,
100.3417968750,1605,42.0000000000,,,
100.3437500000,1605,37.0000000000,,,
100.3457031250,1605,35.0000000000,,,
100.3476562500,1605,44.0000000000,,,
100.3496093750,1605,76.0000000000,,,
100.3515625000,1605,104.0000000000,,,
100.3535156250,1605,101.0000000000,,,
100.3554687500,1605,104.0000000000,,,
100.3574218750,1605,124.0000000000,,,
100.3593750000,1605,117.0000000000,,,
100.3613281250,1605,74.0000000000,,,
100.3632812500,1605,73.0000000000,,,
100.3652343750,1605,99.0000000000,,,
100.3671875000,1605,109.0000000000,,,
100.3691406250,1605,115.0000000000,,,
100.3710937500,1605,128.0000000000,,,
100.3730468750,1605,137.0000000000,,,
100.3750000000,1606,115.0000000000,,,
100.3769531250,1606,67.0000000000,,,
100.3789062500,1606,1.0000000000,,,
100.3808593750,1606,-42.0000000000,,,
100.3828125000,1606,-14.0000000000,,,
100.3847656250,1606,40.0000000000,,,
100.3867187500,1606,77.0000000000,,,
100.3886718750,1606,105.0000000000,,,
100.3906250000,1606,123.0000000000,,,
100.3925781250,1606,149.0000000000,,,
100.3945312500,1606,183.0000000000,,,
100.3964843750,1606,185.0000000000,,,
100.3984375000,1606,164.0000000000,,,
100.4003906250,1606,141.0000000000,,,
